-714.24, -328.89, 160.0, 90.03, 0.35, -86.91
-713.25, -328.89, 160.0, 90.03, 0.35, -86.91
-711.26, -328.89, 160.0, 90.03, 0.35, -86.91
-710.93, -328.89, 160.0, 90.03, 0.35, -86.91
-710.6, -328.89, 160.0, 90.03, 0.35, -86.91
-709.27, -328.89, 160.0, 90.03, 0.35, -86.91
-708.28, -328.89, 160.0, 90.03, 0.35, -86.91
-706.29, -328.89, 160.0, 90.03, 0.35, -86.91
-705.96, -328.89, 160.0, 90.03, 0.35, -86.91
-705.63, -328.89, 160.0, 90.03, 0.35, -86.91
-704.97, -328.89, 170.0, 90.03, 0.35, -86.91
-699.01, -328.89, 170.0, 90.03, 0.35, -86.91
-696.36, -328.89, 160.0, 90.03, 0.35, -86.91
-691.72, -328.89, 170.0, 90.03, 0.35, -86.91
-756.95, -328.44, 170.0, 90.03, 0.35, -86.91
-752.65, -328.44, 160.0, 90.03, 0.35, -86.91
-752.32, -328.44, 160.0, 90.03, 0.35, -86.91
-751.99, -328.44, 160.0, 90.03, 0.35, -86.91
-750.0, -328.44, 160.0, 90.03, 0.35, -86.91
-749.67, -328.44, 160.0, 90.03, 0.35, -86.91
-749.34, -328.44, 170.0, 90.03, 0.35, -86.91
-738.08, -328.44, 170.0, 90.03, 0.35, -86.91
-734.11, -328.44, 160.0, 90.03, 0.35, -86.91
-732.78, -328.44, 160.0, 90.03, 0.35, -86.91
-731.79, -328.44, 160.0, 90.03, 0.35, -86.91
-730.79, -328.44, 160.0, 90.03, 0.35, -86.91
-726.82, -328.44, 170.0, 90.03, 0.35, -86.91
-718.21, -328.44, 170.0, 90.03, 0.35, -86.91
-717.22, -328.44, 160.0, 90.03, 0.35, -86.91
-714.57, -328.44, 160.0, 90.03, 0.35, -86.91
-714.24, -328.44, 160.0, 90.03, 0.35, -86.91
-713.91, -328.44, 160.0, 90.03, 0.35, -86.91
-713.58, -328.44, 160.0, 90.03, 0.35, -86.91
-713.25, -328.44, 160.0, 90.03, 0.35, -86.91
-712.91, -328.44, 160.0, 90.03, 0.35, -86.91
-710.93, -328.44, 160.0, 90.03, 0.35, -86.91
-709.93, -328.44, 160.0, 90.03, 0.35, -86.91
-705.96, -328.44, 160.0, 90.03, 0.35, -86.91
-705.3, -328.44, 160.0, 90.03, 0.35, -86.91
-704.97, -328.44, 160.0, 90.03, 0.35, -86.91
-704.64, -328.44, 170.0, 90.03, 0.35, -86.91
-699.34, -328.44, 170.0, 90.03, 0.35, -86.91
-699.01, -328.44, 160.0, 90.03, 0.35, -86.91
-698.68, -328.44, 160.0, 90.03, 0.35, -86.91
-696.69, -328.44, 160.0, 90.03, 0.35, -86.91
-696.36, -328.44, 160.0, 90.03, 0.35, -86.91
-696.03, -328.44, 160.0, 90.03, 0.35, -86.91
-691.72, -328.44, 170.0, 90.03, 0.35, -86.91
-756.95, -328.0, 170.0, 90.03, 0.35, -86.91
-752.32, -328.0, 160.0, 90.03, 0.35, -86.91
-749.67, -328.0, 170.0, 90.03, 0.35, -86.91
-743.05, -328.0, 170.0, 90.03, 0.35, -86.91
-739.07, -328.0, 160.0, 90.03, 0.35, -86.91
-737.75, -328.0, 160.0, 90.03, 0.35, -86.91
-734.77, -328.0, 160.0, 90.03, 0.35, -86.91
-733.77, -328.0, 160.0, 90.03, 0.35, -86.91
-733.11, -328.0, 160.0, 90.03, 0.35, -86.91
-732.78, -328.0, 160.0, 90.03, 0.35, -86.91
-732.45, -328.0, 160.0, 90.03, 0.35, -86.91
-732.12, -328.0, 160.0, 90.03, 0.35, -86.91
-731.79, -328.0, 160.0, 90.03, 0.35, -86.91
-731.46, -328.0, 160.0, 90.03, 0.35, -86.91
-731.13, -328.0, 160.0, 90.03, 0.35, -86.91
-730.79, -328.0, 160.0, 90.03, 0.35, -86.91
-730.46, -328.0, 160.0, 90.03, 0.35, -86.91
-727.15, -328.0, 160.0, 90.03, 0.35, -86.91
-726.82, -328.0, 160.0, 90.03, 0.35, -86.91
-726.49, -328.0, 170.0, 90.03, 0.35, -86.91
-718.54, -328.0, 170.0, 90.03, 0.35, -86.91
-718.21, -328.0, 160.0, 90.03, 0.35, -86.91
-717.88, -328.0, 160.0, 90.03, 0.35, -86.91
-717.55, -328.0, 160.0, 90.03, 0.35, -86.91
-717.22, -328.0, 160.0, 90.03, 0.35, -86.91
-716.89, -328.0, 160.0, 90.03, 0.35, -86.91
-714.24, -328.0, 160.0, 90.03, 0.35, -86.91
-713.25, -328.0, 160.0, 90.03, 0.35, -86.91
-711.26, -328.0, 160.0, 90.03, 0.35, -86.91
-710.26, -328.0, 160.0, 90.03, 0.35, -86.91
-709.93, -328.0, 160.0, 90.03, 0.35, -86.91
-709.6, -328.0, 160.0, 90.03, 0.35, -86.91
-705.96, -328.0, 160.0, 90.03, 0.35, -86.91
-704.97, -328.0, 170.0, 90.03, 0.35, -86.91
-699.01, -328.0, 170.0, 90.03, 0.35, -86.91
-696.36, -328.0, 160.0, 90.03, 0.35, -86.91
-692.05, -328.0, 160.0, 90.03, 0.35, -86.91
-691.72, -328.0, 160.0, 90.03, 0.35, -86.91
-691.39, -328.0, 170.0, 90.03, 0.35, -86.91
-757.28, -327.56, 170.0, 90.03, 0.35, -86.91
-756.95, -327.56, 160.0, 90.03, 0.35, -86.91
-756.62, -327.56, 160.0, 90.03, 0.35, -86.91
-751.99, -327.56, 160.0, 90.03, 0.35, -86.91
-750.0, -327.56, 170.0, 90.03, 0.35, -86.91
-743.38, -327.56, 170.0, 90.03, 0.35, -86.91
-743.05, -327.56, 160.0, 90.03, 0.35, -86.91
-742.72, -327.56, 160.0, 90.03, 0.35, -86.91
-742.05, -327.56, 160.0, 90.03, 0.35, -86.91
-739.4, -327.56, 160.0, 90.03, 0.35, -86.91
-739.07, -327.56, 160.0, 90.03, 0.35, -86.91
-738.74, -327.56, 160.0, 90.03, 0.35, -86.91
-738.08, -327.56, 160.0, 90.03, 0.35, -86.91
-737.75, -327.56, 160.0, 90.03, 0.35, -86.91
-737.42, -327.56, 160.0, 90.03, 0.35, -86.91
-736.75, -327.56, 160.0, 90.03, 0.35, -86.91
-735.76, -327.56, 160.0, 90.03, 0.35, -86.91
-735.1, -327.56, 160.0, 90.03, 0.35, -86.91
-734.77, -327.56, 160.0, 90.03, 0.35, -86.91
-734.44, -327.56, 160.0, 90.03, 0.35, -86.91
-734.11, -327.56, 160.0, 90.03, 0.35, -86.91
-733.77, -327.56, 160.0, 90.03, 0.35, -86.91
-733.44, -327.56, 160.0, 90.03, 0.35, -86.91
-732.78, -327.56, 160.0, 90.03, 0.35, -86.91
-731.79, -327.56, 160.0, 90.03, 0.35, -86.91
-730.79, -327.56, 160.0, 90.03, 0.35, -86.91
-726.82, -327.56, 170.0, 90.03, 0.35, -86.91
-718.21, -327.56, 170.0, 90.03, 0.35, -86.91
-717.22, -327.56, 160.0, 90.03, 0.35, -86.91
-714.24, -327.56, 160.0, 90.03, 0.35, -86.91
-713.25, -327.56, 160.0, 90.03, 0.35, -86.91
-712.25, -327.56, 160.0, 90.03, 0.35, -86.91
-711.59, -327.56, 160.0, 90.03, 0.35, -86.91
-711.26, -327.56, 160.0, 90.03, 0.35, -86.91
-710.93, -327.56, 160.0, 90.03, 0.35, -86.91
-709.93, -327.56, 160.0, 90.03, 0.35, -86.91
-706.95, -327.56, 160.0, 90.03, 0.35, -86.91
-706.29, -327.56, 160.0, 90.03, 0.35, -86.91
-705.96, -327.56, 160.0, 90.03, 0.35, -86.91
-705.63, -327.56, 170.0, 90.03, 0.35, -86.91
-698.68, -327.56, 170.0, 90.03, 0.35, -86.91
-696.69, -327.56, 160.0, 90.03, 0.35, -86.91
-691.72, -327.56, 170.0, 90.03, 0.35, -86.91
-756.95, -327.11, 170.0, 90.03, 0.35, -86.91
-752.32, -327.11, 160.0, 90.03, 0.35, -86.91
-751.99, -327.11, 160.0, 90.03, 0.35, -86.91
-751.66, -327.11, 160.0, 90.03, 0.35, -86.91
-750.33, -327.11, 160.0, 90.03, 0.35, -86.91
-750.0, -327.11, 160.0, 90.03, 0.35, -86.91
-749.67, -327.11, 170.0, 90.03, 0.35, -86.91
-743.05, -327.11, 170.0, 90.03, 0.35, -86.91
-742.38, -327.11, 160.0, 90.03, 0.35, -86.91
-742.05, -327.11, 160.0, 90.03, 0.35, -86.91
-741.72, -327.11, 160.0, 90.03, 0.35, -86.91
-739.07, -327.11, 160.0, 90.03, 0.35, -86.91
-737.75, -327.11, 160.0, 90.03, 0.35, -86.91
-737.09, -327.11, 160.0, 90.03, 0.35, -86.91
-736.75, -327.11, 160.0, 90.03, 0.35, -86.91
-736.42, -327.11, 160.0, 90.03, 0.35, -86.91
-736.09, -327.11, 160.0, 90.03, 0.35, -86.91
-735.76, -327.11, 160.0, 90.03, 0.35, -86.91
-735.43, -327.11, 160.0, 90.03, 0.35, -86.91
-734.77, -327.11, 160.0, 90.03, 0.35, -86.91
-733.77, -327.11, 170.0, 90.03, 0.35, -86.91
-718.21, -327.11, 170.0, 90.03, 0.35, -86.91
-717.22, -327.11, 160.0, 90.03, 0.35, -86.91
-716.23, -327.11, 160.0, 90.03, 0.35, -86.91
-715.23, -327.11, 160.0, 90.03, 0.35, -86.91
-714.57, -327.11, 160.0, 90.03, 0.35, -86.91
-714.24, -327.11, 160.0, 90.03, 0.35, -86.91
-713.91, -327.11, 160.0, 90.03, 0.35, -86.91
-713.58, -327.11, 160.0, 90.03, 0.35, -86.91
-713.25, -327.11, 160.0, 90.03, 0.35, -86.91
-712.91, -327.11, 160.0, 90.03, 0.35, -86.91
-712.58, -327.11, 160.0, 90.03, 0.35, -86.91
-712.25, -327.11, 160.0, 90.03, 0.35, -86.91
-711.92, -327.11, 160.0, 90.03, 0.35, -86.91
-711.26, -327.11, 160.0, 90.03, 0.35, -86.91
-709.93, -327.11, 160.0, 90.03, 0.35, -86.91
-708.94, -327.11, 160.0, 90.03, 0.35, -86.91
-707.28, -327.11, 160.0, 90.03, 0.35, -86.91
-706.95, -327.11, 160.0, 90.03, 0.35, -86.91
-706.62, -327.11, 160.0, 90.03, 0.35, -86.91
-705.96, -327.11, 170.0, 90.03, 0.35, -86.91
-699.01, -327.11, 170.0, 90.03, 0.35, -86.91
-698.68, -327.11, 160.0, 90.03, 0.35, -86.91
-698.34, -327.11, 160.0, 90.03, 0.35, -86.91
-697.02, -327.11, 160.0, 90.03, 0.35, -86.91
-696.69, -327.11, 160.0, 90.03, 0.35, -86.91
-696.36, -327.11, 160.0, 90.03, 0.35, -86.91
-691.39, -327.11, 170.0, 90.03, 0.35, -86.91
-756.95, -326.67, 170.0, 90.03, 0.35, -86.91
-751.99, -326.67, 160.0, 90.03, 0.35, -86.91
-750.0, -326.67, 170.0, 90.03, 0.35, -86.91
-742.05, -326.67, 170.0, 90.03, 0.35, -86.91
-739.4, -326.67, 160.0, 90.03, 0.35, -86.91
-736.75, -326.67, 160.0, 90.03, 0.35, -86.91
-735.76, -326.67, 170.0, 90.03, 0.35, -86.91
-727.15, -326.67, 170.0, 90.03, 0.35, -86.91
-726.82, -326.67, 160.0, 90.03, 0.35, -86.91
-726.49, -326.67, 170.0, 90.03, 0.35, -86.91
-718.54, -326.67, 170.0, 90.03, 0.35, -86.91
-718.21, -326.67, 160.0, 90.03, 0.35, -86.91
-717.88, -326.67, 160.0, 90.03, 0.35, -86.91
-717.55, -326.67, 160.0, 90.03, 0.35, -86.91
-717.22, -326.67, 160.0, 90.03, 0.35, -86.91
-716.89, -326.67, 160.0, 90.03, 0.35, -86.91
-716.56, -326.67, 160.0, 90.03, 0.35, -86.91
-716.23, -326.67, 160.0, 90.03, 0.35, -86.91
-715.89, -326.67, 160.0, 90.03, 0.35, -86.91
-715.56, -326.67, 160.0, 90.03, 0.35, -86.91
-715.23, -326.67, 160.0, 90.03, 0.35, -86.91
-714.9, -326.67, 160.0, 90.03, 0.35, -86.91
-714.24, -326.67, 160.0, 90.03, 0.35, -86.91
-713.25, -326.67, 160.0, 90.03, 0.35, -86.91
-712.25, -326.67, 160.0, 90.03, 0.35, -86.91
-710.26, -326.67, 160.0, 90.03, 0.35, -86.91
-709.93, -326.67, 160.0, 90.03, 0.35, -86.91
-709.6, -326.67, 160.0, 90.03, 0.35, -86.91
-709.27, -326.67, 160.0, 90.03, 0.35, -86.91
-708.94, -326.67, 160.0, 90.03, 0.35, -86.91
-708.61, -326.67, 160.0, 90.03, 0.35, -86.91
-707.95, -326.67, 160.0, 90.03, 0.35, -86.91
-706.95, -326.67, 170.0, 90.03, 0.35, -86.91
-698.68, -326.67, 170.0, 90.03, 0.35, -86.91
-696.69, -326.67, 160.0, 90.03, 0.35, -86.91
-691.72, -326.67, 160.0, 90.03, 0.35, -86.91
-691.39, -326.67, 160.0, 90.03, 0.35, -86.91
-691.06, -326.67, 170.0, 90.03, 0.35, -86.91
-757.28, -326.22, 170.0, 90.03, 0.35, -86.91
-756.95, -326.22, 160.0, 90.03, 0.35, -86.91
-756.62, -326.22, 160.0, 90.03, 0.35, -86.91
-751.66, -326.22, 160.0, 90.03, 0.35, -86.91
-750.0, -326.22, 170.0, 90.03, 0.35, -86.91
-741.39, -326.22, 170.0, 90.03, 0.35, -86.91
-740.4, -326.22, 160.0, 90.03, 0.35, -86.91
-739.74, -326.22, 160.0, 90.03, 0.35, -86.91
-739.4, -326.22, 160.0, 90.03, 0.35, -86.91
-739.07, -326.22, 170.0, 90.03, 0.35, -86.91
-718.21, -326.22, 170.0, 90.03, 0.35, -86.91
-717.22, -326.22, 160.0, 90.03, 0.35, -86.91
-716.23, -326.22, 160.0, 90.03, 0.35, -86.91
-715.23, -326.22, 170.0, 90.03, 0.35, -86.91
-709.93, -326.22, 170.0, 90.03, 0.35, -86.91
-708.94, -326.22, 160.0, 90.03, 0.35, -86.91
-708.28, -326.22, 160.0, 90.03, 0.35, -86.91
-707.95, -326.22, 160.0, 90.03, 0.35, -86.91
-707.62, -326.22, 170.0, 90.03, 0.35, -86.91
-698.68, -326.22, 170.0, 90.03, 0.35, -86.91
-696.69, -326.22, 170.0, 90.03, 0.35, -86.91
-756.95, -325.78, 170.0, 90.03, 0.35, -86.91
-751.99, -325.78, 160.0, 90.03, 0.35, -86.91
-751.66, -325.78, 160.0, 90.03, 0.35, -86.91
-751.32, -325.78, 160.0, 90.03, 0.35, -86.91
-750.33, -325.78, 160.0, 90.03, 0.35, -86.91
-750.0, -325.78, 160.0, 90.03, 0.35, -86.91
-749.67, -325.78, 170.0, 90.03, 0.35, -86.91
-741.72, -325.78, 170.0, 90.03, 0.35, -86.91
-741.39, -325.78, 160.0, 90.03, 0.35, -86.91
-741.06, -325.78, 160.0, 90.03, 0.35, -86.91
-740.73, -325.78, 160.0, 90.03, 0.35, -86.91
-740.4, -325.78, 160.0, 90.03, 0.35, -86.91
-740.07, -325.78, 160.0, 90.03, 0.35, -86.91
-739.4, -325.78, 170.0, 90.03, 0.35, -86.91
-699.01, -325.78, 170.0, 90.03, 0.35, -86.91
-698.68, -325.78, 160.0, 90.03, 0.35, -86.91
-698.34, -325.78, 160.0, 90.03, 0.35, -86.91
-697.02, -325.78, 160.0, 90.03, 0.35, -86.91
-696.69, -325.78, 160.0, 90.03, 0.35, -86.91
-696.36, -325.78, 160.0, 90.03, 0.35, -86.91
-691.72, -325.78, 170.0, 90.03, 0.35, -86.91
-751.66, -325.33, 170.0, 90.03, 0.35, -86.91
-750.0, -325.33, 170.0, 90.03, 0.35, -86.91
-741.39, -325.33, 170.0, 90.03, 0.35, -86.91
-740.4, -325.33, 170.0, 90.03, 0.35, -86.91
-727.15, -325.33, 170.0, 90.03, 0.35, -86.91
-726.82, -325.33, 160.0, 90.03, 0.35, -86.91
-726.49, -325.33, 170.0, 90.03, 0.35, -86.91
-698.68, -325.33, 170.0, 90.03, 0.35, -86.91
-696.69, -325.33, 160.0, 90.03, 0.35, -86.91
-692.05, -325.33, 160.0, 90.03, 0.35, -86.91
-691.72, -325.33, 160.0, 90.03, 0.35, -86.91
-691.39, -325.33, 170.0, 90.03, 0.35, -86.91
-757.28, -324.89, 170.0, 90.03, 0.35, -86.91
-756.95, -324.89, 160.0, 90.03, 0.35, -86.91
-756.62, -324.89, 170.0, 90.03, 0.35, -86.91
-751.32, -324.89, 170.0, 90.03, 0.35, -86.91
-750.0, -324.89, 170.0, 90.03, 0.35, -86.91
-698.68, -324.89, 170.0, 90.03, 0.35, -86.91
-697.02, -324.89, 170.0, 90.03, 0.35, -86.91
-751.66, -324.44, 170.0, 90.03, 0.35, -86.91
-751.32, -324.44, 160.0, 90.03, 0.35, -86.91
-750.99, -324.44, 160.0, 90.03, 0.35, -86.91
-750.33, -324.44, 160.0, 90.03, 0.35, -86.91
-750.0, -324.44, 160.0, 90.03, 0.35, -86.91
-749.67, -324.44, 170.0, 90.03, 0.35, -86.91
-699.01, -324.44, 170.0, 90.03, 0.35, -86.91
-698.68, -324.44, 160.0, 90.03, 0.35, -86.91
-698.34, -324.44, 160.0, 90.03, 0.35, -86.91
-697.35, -324.44, 160.0, 90.03, 0.35, -86.91
-697.02, -324.44, 160.0, 90.03, 0.35, -86.91
-696.69, -324.44, 160.0, 90.03, 0.35, -86.91
-691.72, -324.44, 170.0, 90.03, 0.35, -86.91
-751.32, -324.0, 170.0, 90.03, 0.35, -86.91
-750.0, -324.0, 170.0, 90.03, 0.35, -86.91
-726.82, -324.0, 170.0, 90.03, 0.35, -86.91
-726.49, -324.0, 160.0, 90.03, 0.35, -86.91
-726.16, -324.0, 170.0, 90.03, 0.35, -86.91
-698.68, -324.0, 170.0, 90.03, 0.35, -86.91
-697.02, -324.0, 160.0, 90.03, 0.35, -86.91
-692.05, -324.0, 160.0, 90.03, 0.35, -86.91
-691.72, -324.0, 160.0, 90.03, 0.35, -86.91
-691.39, -324.0, 170.0, 90.03, 0.35, -86.91
-756.95, -323.56, 170.0, 90.03, 0.35, -86.91
-756.62, -323.56, 160.0, 90.03, 0.35, -86.91
-756.29, -323.56, 170.0, 90.03, 0.35, -86.91
-750.99, -323.56, 170.0, 90.03, 0.35, -86.91
-750.0, -323.56, 170.0, 90.03, 0.35, -86.91
-698.34, -323.56, 170.0, 90.03, 0.35, -86.91
-697.02, -323.56, 170.0, 90.03, 0.35, -86.91
-751.32, -323.11, 170.0, 90.03, 0.35, -86.91
-750.99, -323.11, 160.0, 90.03, 0.35, -86.91
-750.66, -323.11, 160.0, 90.03, 0.35, -86.91
-750.33, -323.11, 160.0, 90.03, 0.35, -86.91
-750.0, -323.11, 160.0, 90.03, 0.35, -86.91
-749.67, -323.11, 170.0, 90.03, 0.35, -86.91
-698.68, -323.11, 170.0, 90.03, 0.35, -86.91
-698.34, -323.11, 160.0, 90.03, 0.35, -86.91
-698.01, -323.11, 160.0, 90.03, 0.35, -86.91
-697.35, -323.11, 160.0, 90.03, 0.35, -86.91
-697.02, -323.11, 160.0, 90.03, 0.35, -86.91
-696.69, -323.11, 160.0, 90.03, 0.35, -86.91
-692.05, -323.11, 170.0, 90.03, 0.35, -86.91
-750.99, -322.67, 170.0, 90.03, 0.35, -86.91
-750.0, -322.67, 170.0, 90.03, 0.35, -86.91
-726.82, -322.67, 170.0, 90.03, 0.35, -86.91
-726.49, -322.67, 160.0, 90.03, 0.35, -86.91
-726.16, -322.67, 170.0, 90.03, 0.35, -86.91
-698.34, -322.67, 170.0, 90.03, 0.35, -86.91
-697.02, -322.67, 160.0, 90.03, 0.35, -86.91
-692.38, -322.67, 160.0, 90.03, 0.35, -86.91
-692.05, -322.67, 160.0, 90.03, 0.35, -86.91
-691.72, -322.67, 170.0, 90.03, 0.35, -86.91
-756.62, -322.22, 170.0, 90.03, 0.35, -86.91
-756.29, -322.22, 160.0, 90.03, 0.35, -86.91
-755.96, -322.22, 160.0, 90.03, 0.35, -86.91
-750.99, -322.22, 160.0, 90.03, 0.35, -86.91
-750.0, -322.22, 170.0, 90.03, 0.35, -86.91
-698.68, -322.22, 170.0, 90.03, 0.35, -86.91
-697.35, -322.22, 170.0, 90.03, 0.35, -86.91
-756.29, -321.78, 170.0, 90.03, 0.35, -86.91
-751.32, -321.78, 160.0, 90.03, 0.35, -86.91
-750.99, -321.78, 160.0, 90.03, 0.35, -86.91
-750.66, -321.78, 160.0, 90.03, 0.35, -86.91
-750.33, -321.78, 160.0, 90.03, 0.35, -86.91
-750.0, -321.78, 160.0, 90.03, 0.35, -86.91
-749.67, -321.78, 170.0, 90.03, 0.35, -86.91
-699.01, -321.78, 170.0, 90.03, 0.35, -86.91
-698.68, -321.78, 160.0, 90.03, 0.35, -86.91
-698.34, -321.78, 160.0, 90.03, 0.35, -86.91
-697.68, -321.78, 160.0, 90.03, 0.35, -86.91
-697.35, -321.78, 160.0, 90.03, 0.35, -86.91
-697.02, -321.78, 160.0, 90.03, 0.35, -86.91
-692.38, -321.78, 170.0, 90.03, 0.35, -86.91
-755.96, -321.33, 170.0, 90.03, 0.35, -86.91
-750.99, -321.33, 160.0, 90.03, 0.35, -86.91
-750.0, -321.33, 170.0, 90.03, 0.35, -86.91
-726.82, -321.33, 170.0, 90.03, 0.35, -86.91
-726.49, -321.33, 160.0, 90.03, 0.35, -86.91
-726.16, -321.33, 170.0, 90.03, 0.35, -86.91
-698.68, -321.33, 170.0, 90.03, 0.35, -86.91
-697.35, -321.33, 160.0, 90.03, 0.35, -86.91
-692.72, -321.33, 160.0, 90.03, 0.35, -86.91
-692.38, -321.33, 160.0, 90.03, 0.35, -86.91
-692.05, -321.33, 170.0, 90.03, 0.35, -86.91
-756.29, -320.89, 170.0, 90.03, 0.35, -86.91
-755.96, -320.89, 160.0, 90.03, 0.35, -86.91
-755.63, -320.89, 160.0, 90.03, 0.35, -86.91
-750.99, -320.89, 160.0, 90.03, 0.35, -86.91
-750.0, -320.89, 170.0, 90.03, 0.35, -86.91
-698.68, -320.89, 170.0, 90.03, 0.35, -86.91
-697.35, -320.89, 160.0, 90.03, 0.35, -86.91
-692.38, -320.89, 170.0, 90.03, 0.35, -86.91
-755.96, -320.44, 170.0, 90.03, 0.35, -86.91
-751.32, -320.44, 160.0, 90.03, 0.35, -86.91
-750.99, -320.44, 160.0, 90.03, 0.35, -86.91
-750.66, -320.44, 160.0, 90.03, 0.35, -86.91
-750.33, -320.44, 160.0, 90.03, 0.35, -86.91
-750.0, -320.44, 160.0, 90.03, 0.35, -86.91
-749.67, -320.44, 170.0, 90.03, 0.35, -86.91
-699.01, -320.44, 170.0, 90.03, 0.35, -86.91
-698.68, -320.44, 160.0, 90.03, 0.35, -86.91
-698.34, -320.44, 160.0, 90.03, 0.35, -86.91
-697.68, -320.44, 160.0, 90.03, 0.35, -86.91
-697.35, -320.44, 160.0, 90.03, 0.35, -86.91
-697.02, -320.44, 160.0, 90.03, 0.35, -86.91
-692.72, -320.44, 170.0, 90.03, 0.35, -86.91
-755.63, -320.0, 170.0, 90.03, 0.35, -86.91
-750.99, -320.0, 160.0, 90.03, 0.35, -86.91
-750.0, -320.0, 170.0, 90.03, 0.35, -86.91
-726.82, -320.0, 170.0, 90.03, 0.35, -86.91
-726.49, -320.0, 160.0, 90.03, 0.35, -86.91
-726.16, -320.0, 170.0, 90.03, 0.35, -86.91
-698.68, -320.0, 170.0, 90.03, 0.35, -86.91
-697.35, -320.0, 160.0, 90.03, 0.35, -86.91
-693.05, -320.0, 160.0, 90.03, 0.35, -86.91
-692.72, -320.0, 160.0, 90.03, 0.35, -86.91
-692.38, -320.0, 170.0, 90.03, 0.35, -86.91
-755.96, -319.56, 170.0, 90.03, 0.35, -86.91
-755.63, -319.56, 160.0, 90.03, 0.35, -86.91
-755.3, -319.56, 170.0, 90.03, 0.35, -86.91
-698.68, -319.56, 170.0, 90.03, 0.35, -86.91
-697.35, -319.56, 160.0, 90.03, 0.35, -86.91
-692.72, -319.56, 170.0, 90.03, 0.35, -86.91
-755.63, -319.11, 170.0, 90.03, 0.35, -86.91
-750.66, -319.11, 160.0, 90.03, 0.35, -86.91
-750.0, -319.11, 160.0, 90.03, 0.35, -86.91
-749.67, -319.11, 160.0, 90.03, 0.35, -86.91
-749.34, -319.11, 170.0, 90.03, 0.35, -86.91
-699.01, -319.11, 170.0, 90.03, 0.35, -86.91
-698.68, -319.11, 160.0, 90.03, 0.35, -86.91
-698.34, -319.11, 160.0, 90.03, 0.35, -86.91
-697.68, -319.11, 160.0, 90.03, 0.35, -86.91
-697.35, -319.11, 160.0, 90.03, 0.35, -86.91
-697.02, -319.11, 160.0, 90.03, 0.35, -86.91
-693.05, -319.11, 170.0, 90.03, 0.35, -86.91
-755.3, -318.67, 170.0, 90.03, 0.35, -86.91
-750.99, -318.67, 160.0, 90.03, 0.35, -86.91
-750.66, -318.67, 160.0, 90.03, 0.35, -86.91
-750.33, -318.67, 160.0, 90.03, 0.35, -86.91
-749.67, -318.67, 170.0, 90.03, 0.35, -86.91
-726.82, -318.67, 170.0, 90.03, 0.35, -86.91
-726.49, -318.67, 160.0, 90.03, 0.35, -86.91
-726.16, -318.67, 170.0, 90.03, 0.35, -86.91
-698.68, -318.67, 170.0, 90.03, 0.35, -86.91
-697.35, -318.67, 160.0, 90.03, 0.35, -86.91
-693.38, -318.67, 160.0, 90.03, 0.35, -86.91
-693.05, -318.67, 160.0, 90.03, 0.35, -86.91
-692.72, -318.67, 170.0, 90.03, 0.35, -86.91
-755.63, -318.22, 170.0, 90.03, 0.35, -86.91
-755.3, -318.22, 160.0, 90.03, 0.35, -86.91
-754.97, -318.22, 160.0, 90.03, 0.35, -86.91
-750.66, -318.22, 170.0, 90.03, 0.35, -86.91
-698.68, -318.22, 170.0, 90.03, 0.35, -86.91
-697.68, -318.22, 160.0, 90.03, 0.35, -86.91
-693.05, -318.22, 170.0, 90.03, 0.35, -86.91
-755.3, -317.78, 170.0, 90.03, 0.35, -86.91
-750.33, -317.78, 160.0, 90.03, 0.35, -86.91
-749.34, -317.78, 170.0, 90.03, 0.35, -86.91
-699.01, -317.78, 170.0, 90.03, 0.35, -86.91
-698.68, -317.78, 160.0, 90.03, 0.35, -86.91
-698.34, -317.78, 160.0, 90.03, 0.35, -86.91
-698.01, -317.78, 160.0, 90.03, 0.35, -86.91
-697.68, -317.78, 160.0, 90.03, 0.35, -86.91
-697.35, -317.78, 160.0, 90.03, 0.35, -86.91
-693.38, -317.78, 170.0, 90.03, 0.35, -86.91
-754.64, -317.33, 170.0, 90.03, 0.35, -86.91
-750.66, -317.33, 160.0, 90.03, 0.35, -86.91
-750.33, -317.33, 160.0, 90.03, 0.35, -86.91
-750.0, -317.33, 160.0, 90.03, 0.35, -86.91
-749.67, -317.33, 160.0, 90.03, 0.35, -86.91
-749.34, -317.33, 160.0, 90.03, 0.35, -86.91
-749.01, -317.33, 170.0, 90.03, 0.35, -86.91
-726.82, -317.33, 170.0, 90.03, 0.35, -86.91
-726.49, -317.33, 160.0, 90.03, 0.35, -86.91
-726.16, -317.33, 170.0, 90.03, 0.35, -86.91
-698.68, -317.33, 170.0, 90.03, 0.35, -86.91
-697.68, -317.33, 160.0, 90.03, 0.35, -86.91
-693.71, -317.33, 160.0, 90.03, 0.35, -86.91
-693.38, -317.33, 160.0, 90.03, 0.35, -86.91
-693.05, -317.33, 170.0, 90.03, 0.35, -86.91
-754.97, -316.89, 170.0, 90.03, 0.35, -86.91
-754.64, -316.89, 160.0, 90.03, 0.35, -86.91
-754.3, -316.89, 160.0, 90.03, 0.35, -86.91
-750.33, -316.89, 160.0, 90.03, 0.35, -86.91
-749.34, -316.89, 170.0, 90.03, 0.35, -86.91
-754.3, -316.0, 170.0, 90.03, 0.35, -86.91
-749.34, -316.0, 160.0, 90.03, 0.35, -86.91
-749.01, -316.0, 160.0, 90.03, 0.35, -86.91
